"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Woodland Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",60,,,,,,,,1.59235668789809,1.6908650937689,1.72074729596853,1.52591673486317,1.53031194820483,1.61933025431317,1.59783677482793,1.56889495225102,1.5888703738812,1.59263852094019,1.60968660968661,1.59900284900285,1.60098522167488,1.52905198776758,1.57229598834825,1.62925416364953,1.62655889914058,1.62310286677909,1.68033613445378,1.61063009199406,1.60634191910148,1.67727272727273,1.72272727272727,1.7214087851207,1.63704396632367,1.72263071895425,1.7198275862069,1.66515426497278,1.7046379170057,1.72108216780688,1.76138716356108,1.80681028492008,1.85710157255338,1.80620484487888,1.80044182621502,1.77353342428377,1.75541252194266,1.76767676767677,1.73210161662818,1.78723404255319,1.79134429400387,1.80259452936444,1.83333333333333,1.79545454545455,1.79263565891473,1.86813186813187,1.87902267043824,1.86381709741551,1.86823992133727,1.86813186813187,1.86040801069772,1.80531375509585,1.86813186813187,1.79545454545455,1.78646986653899,1.86846038863976,1.86846038863976,1.94986072423398,1.9462481962482,1.92,1.93326161967475,1.94166666666667,1.92212912764909,1.93771980536686,2.00904068307383,1.98662440493539,1.87943262411348,1.86813186813187,1.9392513368984,2.02934878188456,1.86829612838581,1.93850267379679,1.95776595744681,1.93850267379679,1.89430894308943,1.92190359975595,2.01427842937277,2.08333333333333,1.97498354180382,1.96333319964707,1.98489536089978,2.05532212885154,2.05182072829132,2.06233712913913,2.03373015873016,2.03211382113821,2.08146821844226,2.09884733216113,2.09986694915984,2.1280737704918,2.13636363636364,2.1286660359508,2.14076246334311,2.13640684410646,2.14745884037223,2.14745884037223,2.10877012675574,2.14862166156542,2.20195729537367,2.2657721986871,2.27766852011677,2.29393792007948,2.27743271221532,2.2504220596511,2.27722772277228,2.28463729849917,2.28571428571429,2.27197917290083,2.27513446421183
"Eldridge - West Oaks","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",61,,,,,,,,,,,,,,,,,,,,,,0.751220517716493,0.795383527483859,0.819803760093199,0.841880331140141,0.868007715624139,0.797167020148462,0.864109613415553,0.868007715624139,0.877226404347358,0.906897686149797,0.894380183456222,0.872,0.986371448698121,0.978482446206115,0.942750845082035,1.02422907488987,0.991315136476427,1.05398773006135,1.05294117647059,0.948899982710927,1.00506484598888,1.04607329842932,1.04816668984379,0.919377623506619,0.9271581406788,0.938171498313008,0.903896103896104,0.896067415730337,0.895933213631231,0.896067415730337,0.958919577648432,1.00827079020014,0.95347887630662,0.981181945796922,0.943012838161164,0.960023447469714,0.957750118088173,0.98406747891284,0.979431929480901,0.993191911316762,0.990418918645664,0.990418918645664,0.985477178423237,0.970285021224985,1.00062539086929,0.959409594095941,0.944559704933149,0.974745237040319,0.955209238705443,0.978929453386666,0.987283645354998,0.977452261939401,0.971731448763251,0.953125,0.956621173354591,0.95103909827404,0.948899982710927,0.938784241798352,0.913366993679404,0.968045826704463,0.919377623506619,0.919736842105263,0.904969169387015,0.917617310562096,0.931224551633449,0.93604407275843,0.956671337821411,0.978067919245754,0.977488151658768,0.954805856142584,0.954805856142584,0.952189971526988,0.959409594095941,0.937932666106962,0.936112765474093,0.948557886490849,0.953131205321684,0.975359342915811,0.971731448763251,0.973618090452261,0.977887671557243,0.9852933225196,0.963650909891338,0.944669365721997,0.937066629168865,0.940575852707888,0.93747557639703,0.955870466023192,0.955414012738854,0.973684210526316,0.975039001560062,0.97455825432102,0.972972972972973,0.951610337923144,0.967916920801645
"Sherman Oaks","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",62,,,,,,,,,,,1.68887042845855,1.71009029345372,1.68887042845855,1.64066027122255,1.77469135802469,1.6775401042481,1.69971671388102,1.70674941815361,1.74205202312139,1.70132325141777,1.73410404624277,1.75746924428822,1.77261480082538,1.78752476091078,1.80681028492008,1.72873939155478,1.6970599409292,1.71033478893741,1.68743653650882,1.69312169312169,1.73333333333333,1.73410404624277,1.69173881673882,1.6969696969697,1.75,1.72631095327381,1.72043010752688,1.69528371407517,1.72043010752688,1.79447463768116,1.75677369950949,1.75023651844844,1.80667078443484,1.79341317365269,1.85,1.87221396731055,1.85931462971185,1.83877831827658,1.85294117647059,1.85812525334016,1.88365650969529,1.92857142857143,1.89873417721519,1.91424196018377,1.85914720585793,1.87096774193548,1.89950094648081,1.98493288590604,1.92496112397916,1.88622754491018,1.9543230640799,1.93480604523947,2.00462049346813,1.96833456224013,1.98900871459695,1.95157699443414,1.98290322580645,2.11277579010137,2.13486005089059,2.07078313253012,2.08529134645659,2.09677419354839,2.10314322747894,2.20413589364845,2.21383928571429,2.33913042691514,2.24707794568447,2.10034244911838,2.18253531501863,2.34614076844611,2.14061916848295,2.16984661429106,2.14617467608144,2.15451895043732,2.17292953981152,2.17257785003005,2.27656633906634,2.32771679101954,2.31041131105398,2.3121387283237,2.31836860338417,2.32218462306699,2.34321973534253,2.30702479338843,2.30079809263395,2.33515418191607,2.43778630679708,2.48179871520343,2.50760955167126,2.55417956656347,2.55798090040928,2.5094696969697,2.4326690821256,2.46072486817566,2.47678018575851,2.49584026622296,2.48567662617612,2.44010647737356,2.44299674267101,2.42829192911429,2.45844794854907,2.44299674267101,2.58066276080639,2.62011249544385,2.59695290858726,2.60837167109441
"North Raleigh","Raleigh","NC","Raleigh","Wake County",63,,,,0.700934579439252,0.665112147457251,0.661945812807882,0.642292490118577,0.653846153846154,0.659814323607427,0.667408231368187,0.682471264367816,0.683054854151872,0.677436944151464,0.676326898684002,0.686877102590489,0.694479601257997,0.687919463087248,0.702083714407658,0.706152333438919,0.695991091314031,0.691358024691358,0.707598948670377,0.706451612903226,0.70520573864725,0.6975,0.713884049138707,0.707405437670544,0.697856757728253,0.72202166064982,0.725885826771654,0.713315217391304,0.728862973760933,0.738095238095238,0.738095238095238,0.728508984944148,0.741120680330972,0.766355803545023,0.760189436760594,0.738916256157635,0.734564416686684,0.761979505183638,0.750220653133274,0.743478260869565,0.752266440846077,0.751257488581766,0.72234762979684,0.731900029327444,0.73392094017094,0.737704918032787,0.73957075925782,0.7438263080366,0.741584048049938,0.754132231404959,0.76856641244431,0.779969262295082,0.774764803541782,0.76219512195122,0.743973399833749,0.755116281220114,0.753684633794789,0.767884625286778,0.769372537571205,0.789249968151653,0.79155672823219,0.797611341949763,0.800404668554784,0.793216630196937,0.795420425720934,0.785800970873786,0.786042944785276,0.79399021994199,0.797466113917448,0.799167200512492,0.812628252807714,0.818732344083176,0.813869909464009,0.807162807439606,0.819172687758141,0.820827954377583,0.772311212814645,0.812324929971989,0.805656003708855,0.791139240506329,0.796812749003984,0.814903846153846,0.844398266552998,0.832064793130367,0.83986562150056,0.868703434072406,0.86885491297256,0.84375,0.843926553672316,0.84182476582948,0.852272727272727,0.859697386519945,0.853521836208872,0.862062058478575,0.868459302325581,0.888392857142857,0.863242574257426,0.863242574257426,0.876099706744868,0.876099706744868,0.880716934487021,0.870833333333333,0.872076243863882,0.887404580152672,0.884655532359081,0.887392900856793,0.898692810457516,0.900735294117647,0.928941412030992,0.918636752703468,0.921696574225122,0.917876668673773,0.910705855624598
"Southwest","Chula Vista","CA","San Diego-Carlsbad","San Diego County",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72287390029326,1.70804794520548,1.6211523602451,1.59474671669794,1.60141845118716,1.61290322580645,1.77317930371468,1.65525114155251,1.6738645696979,1.60891089108911,1.69600041771094,1.71974522292994,1.73617968727581,1.65777114083786,1.87284635654201,1.83195592286501
"Canyon Country","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",65,,,,,,,,,,,,,1.39751552795031,1.43849206349206,1.46948608137045,1.49357601713062,1.47613065326633,1.4218009478673,1.39887265398665,1.41509433962264,1.38590625790771,1.35975135975136,1.38953488372093,1.41165755919854,1.387095884365,1.40041493775934,1.41732283464567,1.39006558534456,1.41102365871833,1.40716652858326,1.4226437462952,1.44539614561028,1.42332415059688,1.35294117647059,1.35898110611141,1.38953488372093,1.40196185484458,1.37665198237885,1.40573318632856,1.37672090112641,1.40041493775934,1.42373804594301,1.45109944087924,1.45556751275339,1.41328077622802,1.41230257689111,1.46406388642413,1.45042194092827,1.42405063291139,1.42405063291139,1.45101742207704,1.54156403940887,1.51732447374177,1.48991784914115,1.48114901256733,1.48514851485149,1.47206591790647,1.49892933618844,1.48991784914115,1.50414937759336,1.46286100284227,1.40944326990839,1.41092314273432,1.51036866359447,1.49378881987578,1.48976811500461,1.47830059992849,1.51448200911549,1.63165682510124,1.61068702290076,1.6260162601626,1.6260162601626,1.52073732718894,1.54908283640135,1.67774312481606,1.53841277890467,1.52507454594741,1.63278204011221,1.6355916746043,1.68887481669111,1.67782738095238,1.63690977315659,1.58145580589255,1.65168480943597,1.69273966915143,1.69526909066938,1.58823529411765,1.77451332754163,1.76604852686308,1.76632739609839,1.76508982757107,1.75148430873622,1.73501577287066,1.74363678359384,1.73876166242578,1.72755987950292,1.74471992653811,1.6976377411941,1.71005487100501,1.73223570190641,1.71225371514443,1.71373145614288,1.79709141274238,1.78033170139895,1.73699686496817,1.78032230703986,1.75270429017183,1.84147386461011,1.80237489397795,1.78244972577697,1.80623973727422,1.875,1.8542999362062,1.89285714285714,1.9462481962482,1.87478642909446
"Mira Mesa","San Diego","CA","San Diego-Carlsbad","San Diego County",66,,,,,,,,,,,,1.49532710280374,1.42752562225476,1.44021739130435,1.42045454545455,1.4364503627149,1.3997721822542,1.48104265402844,1.43656195462478,1.40797773914994,1.44523326572008,1.46046852122987,1.45228215767635,1.48770611067165,1.48842337375965,1.48542990766279,1.48698884758364,1.4797507788162,1.50040291773256,1.50656273284805,1.54109589041096,1.56110615521855,1.48673766703506,1.48648648648649,1.47771400833762,1.50684931506849,1.53733528550512,1.54355016538037,1.57111356119074,1.56903765690377,1.55193008927449,1.58055068287182,1.68984893146647,1.56658499710754,1.48387096774194,1.47974741271231,1.51515151515152,1.51923756515593,1.51923756515593,1.56380753138075,1.57796048907506,1.59090909090909,1.625,1.60625686104072,1.58991228070175,1.58712121212121,1.53764670034419,1.61194087304642,1.59289908456116,1.60255132990617,1.62856548190842,1.68478260869565,1.68374816983895,1.64705882352941,1.63909232345464,1.59348073791478,1.61915930001804,1.58823529411765,1.6016713091922,1.66540349668418,1.7195045169936,1.65838619500719,1.65918886745207,1.69072780140613,1.75501432664756,1.78429423459245,1.64705882352941,1.70431075179983,1.70204978038067,1.75709410205092,1.73641983016983,1.64619851596946,1.71441701190609,1.81327547311693,1.78429423459245,1.84782608695652,1.82767260756132,1.92265812645775,1.93090011424841,1.90334128878282,1.89189189189189,1.83834805327578,1.82830080410655,1.90286360626793,1.8895219104591,1.91792253889189,1.96590909090909,1.95108695652174,1.91908713692946,1.96265243902439,2.01248799231508,1.97472353870458,1.94986072423398,1.95687704648591,1.89988006386408,1.92239255406515,1.90336749633968,2.03979591836735,2.04185102504287,2.04487599328403,2.06626254180602,2.0891364902507,2.08922094633814,2.1195652173913,2.06521739130435,2.05811138014528
"Cordova-Appling","Memphis","TN","Memphis","Shelby County",67,,,,,,,,,,,,0.710269124685649,0.664583333333333,0.658068783068783,0.638639536003081,0.640208913754181,0.666409184780783,0.683681073025335,0.684410646387833,0.70203841369506,0.703804347826087,0.702907811697124,0.700795135640786,0.713048617715854,0.712341095778009,0.755097347455435,0.76309067688378,0.715782515428912,0.690315432300301,0.685028037196679,0.735294117647059,0.727871250914411,0.711309523809524,0.714285714285714,0.714418976545842,0.704676489429853,0.708024275118004,0.707263790278536,0.711297071129707,0.72554936006023,0.7299563870547,0.7299563870547,0.721713922144957,0.740521327014218,0.733752620545073,0.714760638297872,0.702247191011236,0.702247191011236,0.70280194918204,0.709124392318437,0.711259079903148,0.709395165355919,0.714760638297872,0.716164273402936,0.721654399677575,0.72212593876372,0.732550515945997,0.731238462959399,0.72752808988764,0.719932241671372,0.717849223946785,0.717849223946785,0.714694344557045,0.727930274242002,0.731497418244406,0.741385868462693,0.732679337829552,0.741951710261569,0.751366120218579,0.751366120218579,0.745405037440436,0.745635910224439,0.728338413287393,0.716440422322775,0.704505300353357,0.729713952130765,0.740832507433102,0.77623590633131,0.733665559246955,0.788737684404903,0.752390538500252,0.726059654631083,0.746225710755651,0.727771010962241,0.738636363636364,0.747676440371068,0.758818703855619,0.740479548660085,0.770833333333333,0.778688524590164,0.757117176608702,0.767213981816741,0.764042138089476,0.763457556935818,0.762835125885038,0.757575757575758,0.770712909441233,0.783324482209241,0.787213740458015,0.782235763404547,0.797523670793882,0.80995481093992,0.795687885010267,0.790638836179633,0.770861110712869,0.782701929949964,0.819180610434268,0.805486466241615,0.815057366230074,0.826947637292465,0.823445265063783,0.820448877805486,0.849269588313413,0.856991071128397,0.849269588313413,0.830550918196995
"Northwest Raleigh","Raleigh","NC","Raleigh","Wake County",68,,,,0.73810994441013,0.729247088721611,0.737359550561798,0.705645161290323,0.703463203463203,0.723709897058403,0.72799528488005,0.726010101010101,0.725200458520063,0.70141065830721,0.72130115706021,0.746129204484784,0.745981268909059,0.733496332518337,0.754795802856148,0.759219088937093,0.749538745387454,0.747162325729344,0.728257421889577,0.740114281707916,0.752716886346743,0.763264388489209,0.753837719298246,0.781092012133468,0.789151515786728,0.775388838060384,0.786935286935287,0.774932614555256,0.770120853689895,0.770806202010267,0.763157894736842,0.777303457753487,0.780234070221066,0.815589353612167,0.795845824464217,0.792199878123096,0.79229797979798,0.806777964724994,0.808296893761564,0.824553366926248,0.807544465994264,0.786075050165265,0.77376565954311,0.787884351743047,0.788141892517738,0.788141892517738,0.786854422041766,0.788419845078724,0.807104316546763,0.804275739036588,0.811354221752159,0.81140350877193,0.799854081340524,0.803653209328542,0.80971572657687,0.813885647607935,0.8028545941124,0.815359477124183,0.825608342989571,0.82972582972583,0.814457831325301,0.836504952858336,0.848946135831382,0.845819236346061,0.835654596100279,0.842490842490842,0.842490842490842,0.862602862162404,0.845808383233533,0.834813499111901,0.841067285382831,0.816045396141781,0.882352941176471,0.843156308058777,0.863678804855275,0.841111730286988,0.841143392689784,0.869275951759455,0.849289684990735,0.882527514700526,0.858990199895059,0.866078139911995,0.886515549422832,0.883838383838384,0.874161939143889,0.879765395894428,0.892437961099933,0.890867536819241,0.885093167701863,0.882352941176471,0.873362445414847,0.880023543017637,0.902928257071827,0.918079096045198,0.907314439624649,0.907446408796077,0.901408450704225,0.921156009780074,0.922590068159688,0.914454277286136,0.913763563677898,0.908416478883158,0.901875901875902,0.901875901875902,0.906576521204671,0.932929015762149,0.938775510204082,0.934995547640249,0.950441276306857,0.963824584560192,0.959723096286973,0.961538461538462,0.943989930774072
"Valencia","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",69,,,,,,,,,,,,,,,,1.46278546628197,1.43855871203033,1.48144498982878,1.55423126652048,1.41752577319588,1.50301204819277,1.45631067961165,1.51594354417146,1.44376899696049,1.44892890821337,1.41388174807198,1.49308511245593,1.459862656879,1.4587481333997,1.47252788203336,1.47493837304848,1.46880415944541,1.55286991921814,1.55535224153705,1.5171102661597,1.57086614173228,1.56907593778591,1.59183673469388,1.58315025979008,1.46788990825688,1.5161502966381,1.47941459124653,1.52777777777778,1.5478437636126,1.50664251207729,1.48775342654484,1.47559171597633,1.4916810097533,1.48403641749117,1.4916810097533,1.50546920259937,1.49328247272319,1.50165028260764,1.52032849013955,1.50242292429792,1.52354570637119,1.52027027027027,1.5161502966381,1.45777086165405,1.50664251207729,1.56755854156844,1.55519049473768,1.54929577464789,1.56746031746032,1.5005359056806,1.55188549572108,1.5704584040747,1.60195123677811,1.5792610250298,1.56293797187938,1.58442030882319,1.60847026604069,1.63511187607573,1.61502966381015,1.60880436581781,1.65124658110667,1.60099109335707,1.59108665877492,1.59602469072909,1.64454702827467,1.57977628443018,1.56918687589158,1.56232317945156,1.71242560173145,1.71328246587235,1.70138888888889,1.70212765957447,1.68863464646577,1.65454124386881,1.65225223403733,1.7091367464539,1.74863387978142,1.73362757461118,1.72077922077922,1.72910662824207,1.75747467259699,1.7139090309822,1.80120080053369,1.87824641334135,1.83591508892714,1.76036342986939,1.68024439918534,1.7194976076555,1.7139090309822,1.79055115044707,1.83508235038976,1.7297619047619,1.73472222222222,1.75969325116271,1.77392739273927,1.85307331311166,1.78419839922387,1.89807034220532,1.77530864197531,1.80878552971576,1.8819503849444
"Reseda","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72609544174049,1.78079480778356,1.91394714881152,1.9356089992242,2.02764138934352,1.95993715632364,1.89588688946015,1.89343843916834,2.03821656050955,1.97904909383935,2.01654601861427,2.06551397904811,1.9949494949495,1.96892740188138,1.89223227695928,1.96346096094169,1.96245733788396,1.91834679181305,2.08920533704855,2.09320462679925,2.02020202020202,2.27515831040092,2.13985355648536,2.08934669636229,2.12625871417506,2.12782873072421,2.18161266013564,2.17391304347826,2.20833333333333,2.20461182635936,2.19732704402516,2.15293549891076,2.20417633410673,2.21136403481005
"Clear Lake","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",71,,,,,,,,,,,,,,,,,,,,,,0.763157894736842,0.771317829457364,0.777546561994688,0.767994858611825,0.76103500761035,0.800830007407326,0.78125,0.77659466043133,0.799192914110752,0.807453416149068,0.835572705191415,0.816867469879518,0.823130459284305,0.836806239535113,0.828789061448604,0.846091067709799,0.828205128205128,0.869120654396728,0.830607949993647,0.838632873907798,0.831749049429658,0.878963812664715,0.871670702179177,0.823591923485654,0.85805535841022,0.85805535841022,0.815502020050875,0.839944003733084,0.839944003733084,0.868923261561298,0.897365498708518,0.918191762106729,0.894911845773252,0.878815911193339,0.874490791350684,0.912173499636445,0.93724087893864,0.906648757555406,0.898398398398398,0.90311986863711,0.889271371199082,0.922818791946309,0.939457202505219,0.882083275908143,0.920695274307442,0.960960960960961,0.958466845008868,0.947732655309645,0.92896174863388,0.912350431796899,0.93156574704407,0.911946722975717,0.933837946286079,0.966483516483516,0.930115635997989,0.958188153310105,0.947603121516165,0.948994859727155,0.960509713750975,0.938661432542819,0.899100899100899,0.982142857142857,0.93913498226095,0.944762149542719,0.944767441860465,0.950292397660819,0.966339210120026,0.954872623367855,0.975494777776147,0.958104395604396,0.979751796211626,0.98343685300207,0.974892110889076,0.979751796211626,0.969461948618517,0.975609756097561,0.990462348987192,0.988470557582074,0.994919559695174,1.01522842639594,0.987259703837869,0.959081638025478,0.968523002421308,0.998185117967332,0.999472573839662,0.984123353741304,0.978090766823161,0.991075793231245,1.01488842629307,1.00574712643678,1.00459301103655,1.0038240917782,1.01713062098501,1.01446446753577,0.993090349013472
"Central Southwest","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",72,,,,,,,,,,,,,,,,,,,,,,,,,,,0.735744941753525,0.735294117647059,0.725338491295938,0.731019151846785,0.731019151846785,0.731019151846785,0.7383100902379,0.766666666666667,0.748403591022201,0.728619206880076,0.838794185316879,0.760034158838599,0.764721586575134,0.830570125916503,0.79920962627927,0.767948717948718,0.762121212121212,0.807899461400359,0.80452609957626,0.766666666666667,0.7627765064836,0.789710027341753,0.72463768115942,0.753891050583658,0.745638716938661,0.745638716938661,0.745638716938661,0.7627765064836,0.7627765064836,0.7627765064836,0.7627765064836,0.7627765064836,0.779908675799087,0.801913337084975,0.78184591914569,0.767261904761905,0.753349261574442,0.766826923076923,0.789141414141414,0.81905032110262,0.847019827998089,0.830970149253731,0.808574008156827,0.810963164088098,0.835714285714286,0.83905415713196,0.83905415713196,0.801913337084975,0.85278276481149,0.838375246105247,0.859513930053349,0.887372013651877,0.827785482042297,0.898876404494382,0.836267184698147,0.856164383561644,0.807899461400359,0.878787878787879,0.879645511720983,0.872857853942971,0.869565138854267,0.867410161090459,0.865384615384615,0.857843137254902,0.843915343915344,0.876762722256284,0.859264964788732,0.83905415713196,0.849731663685152,0.85812356979405,0.89041095890411,0.86814852911631,0.880670246250694,0.913098236775819,0.913098236775819,0.913461538461538,0.91923624288425,0.894820493642483,0.900225056264066,0.887767220902613,0.887767220902613,0.900548159749413,0.942290659904943,0.916094584286804,0.898350038483067,0.931470392548237,0.919618528610354,0.906704147660974,0.884825418105469,0.910594229965248
"Northeast","El Paso","TX","El Paso","El Paso County",73,,,,,,,,,,,,,,,0.69593147751606,0.695956454121306,0.69936797752809,0.719473539580391,0.714084129325051,0.718232044198895,0.723763570566948,0.744047619047619,0.74308516939114,0.767743286502128,0.763775459181973,0.768321513002364,0.752208964689022,0.736536430834213,0.738877118644068,0.735294117647059,0.729625550660793,0.737100737100737,0.736491487786825,0.727836644380059,0.721002126922887,0.717213114754098,0.717180275325767,0.717213114754098,0.711053652230123,0.702519379844961,0.706431435263161,0.711513583441138,0.716145833333333,0.709147986162966,0.714694110920526,0.713467313155324,0.715563506261181,0.725567300075679,0.7353484631103,0.727513227513228,0.726059654631083,0.724228542238618,0.736055669435754,0.727741288086116,0.718665963981958,0.729779247972913,0.727969348659004,0.726495726495726,0.717624148003895,0.708333333333333,0.70273003033367,0.691724573594441,0.686184812442818,0.697459861155623,0.708333333333333,0.710602544970036,0.7244370060142,0.721884498480243,0.71247625079164,0.707064140663695,0.70273003033367,0.70978296641711,0.714285714285714,0.70273003033367,0.712861123940216,0.703525018048537,0.713038477159467,0.712374128273463,0.70273003033367,0.712662929080311,0.696212571564083,0.717562254259502,0.69851339247891,0.704036223282805,0.70273003033367,0.695682035853821,0.704250836998705,0.711029390753486,0.704887218045113,0.710310707975108,0.717072728097636,0.705052878965922,0.700892857142857,0.70273003033367,0.697598961713173,0.69672131147541,0.707356507679871,0.713765855687253,0.729539755634664,0.739701904663706,0.725446428571429,0.725446428571429,0.731497418244406,0.727621037965866,0.743243243243243,0.728438228438228,0.727802037845706,0.730816077953715,0.721084594343647,0.73088816434824,0.741185897435897,0.742574257425743,0.716562277367854,0.723191071402849,0.725952813067151,0.760191241996833
"South Dorchester","Boston","MA","Boston-Cambridge-Newton","Suffolk County",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82512144344205,1.83807719152464,2,1.98807157057654,2.06797865791556,2.09227467811159,2.21058755090169,2.18204488778055,2.09090909090909,2,1.85997407369116,1.98170731707317,1.88481879418805,1.92893401015228,1.98464247841236,2.04207427417451,2.1348607133559,2.17282749675746,2.13754646840149,2.16840277777778,2.10714285714286,2.04962243797195,2.09411764705882,2.01944652206432,2.04451345755694,2.18181818181818,2.04451345755694,2.18181818181818,2.18193153479937,2.18204488778055,2.17210352497136,2.1304347826087,2.24137931034483,2.30769230769231
"Park Slope","New York","NY","New York-Newark-Jersey City","Kings County",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.58571428571429,3.6,3.80736445633859,3.8,3.79554655870445,3.5625,3.83333333333333,3.91203703703704,3.90143737166324,3.87411971830986,3.8342803030303,3.66197183098592,3.66197183098592,3.57738095238095,3.44,3.57478833490122,3.63636363636364,3.85714285714286,3.85714285714286,3.91334409753658,3.93890675241158,3.80116959064327,3.8,3.73333333333333,3.5,3.69674185463659,3.79618919092603,3.73626373626374,3.72608106850816,3.57434869154285,3.85094696969697,3.82439329738059,3.77558479532164,3.81819843168527
"Hickory Ridge-South Riverdale","Memphis","TN","Memphis","Shelby County",76,,,,,,,,,,,,,,,,,,,,,,,0.64916057700144,0.651857246904588,0.616930645548356,0.598305266332296,0.638012088650101,0.635474779766756,0.642444126347934,0.645617988646893,0.628172588832487,0.631345177664975,0.649774966366747,0.649566955363091,0.638012088650101,0.636083269082498,0.62862669245648,0.610771981748674,0.626953544190152,0.632069194943446,0.631830601092896,0.643564356435644,0.627684792288753,0.619091990308432,0.626067159931702,0.648377436233278,0.645868301123993,0.637956615164228,0.626430205949657,0.627062706270627,0.628587830080367,0.628140703517588,0.628364266798978,0.642325895875592,0.643421998562186,0.639367216909379,0.632508833922262,0.634490984997935,0.638686131386861,0.642414860681115,0.645161290322581,0.643421998562186,0.64359941129826,0.641232090507453,0.642346530078082,0.6449203187251,0.625,0.621811224489796,0.623968783949272,0.628950695322377,0.651130911583276,0.651130911583276,0.650907921545063,0.658708622553747,0.661379597253818,0.643884452552232,0.647142568276945,0.634492895639392,0.644117647058824,0.653731343283582,0.630482456140351,0.633964719491035,0.628661559260928,0.638639281129653,0.632440476190476,0.642424242424242,0.649591685226429,0.651106227931786,0.654720882150241,0.67101226993865,0.658317276814387,0.650489631336405,0.659932410820247,0.66045066045066,0.649492017416546,0.656332453825857,0.657008086253369,0.649492017416546,0.662364130434783,0.675675675675676,0.677083333333333,0.676660118285121,0.675675675675676,0.672719422567724,0.66716445694091,0.640794223826715,0.665467625899281,0.66947207345065,0.685159271506297,0.676379504504504,0.683279742765273,0.685649851112279,0.693798449612403,0.704264870931538,0.691244239631336,0.698658771316832
"South Belt - Ellington","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.872072871179039,0.898203592814371,0.835775693630324,0.832870627429206,0.841592495001865,0.870120701252389,0.836448822332532,0.862701908957416,0.847893114080164,0.847893114080164,0.885083549732143,0.884813384813385,0.875,0.899305555555556,0.898754574184963,0.895530367835757,0.905898876404494,0.900423728813559,0.894414296407186,0.895903948230258,0.895903948230258,0.867970660146699,0.863131935881628,0.872270742358079,0.872270742358079,0.871721432425079,0.898203592814371,0.897775423728814,0.883333333333333,0.872270742358079,0.901741293532338,0.923897581792319,0.888157894736842,0.892857142857143,0.870437329486051,0.873841188961696,0.884405181104459,0.874731862407109,0.896592946802152,0.908590308370044
